 Speed = (0.10, 0.09) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.10, 0.09) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.10, 0.08) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.09, 0.08) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.10, 0.09) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.11, 0.09) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.10, 0.08) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.09, 0.08) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.08, 0.08) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.10, 0.08) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.10, 0.08) pos = (0.01, 0.24) theta = 4.82
 Speed = (0.09, 0.09) pos = (0.01, 0.23) theta = 4.82
 Speed = (0.09, 0.07) pos = (0.01, 0.23) theta = 4.82
 Speed = (0.09, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.09, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.10, 0.08) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.08, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.09, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.08, 0.06) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.10, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.09, 0.08) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.08, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.08, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.09, 0.07) pos = (0.01, 0.23) theta = 4.81
 Speed = (0.08, 0.07) pos = (0.01, 0.22) theta = 4.80
 Speed = (0.10, 0.07) pos = (0.01, 0.22) theta = 4.80
 Speed = (0.09, 0.07) pos = (0.01, 0.22) theta = 4.80
 Speed = (0.08, 0.06) pos = (0.01, 0.22) theta = 4.80
 Speed = (0.08, 0.06) pos = (0.01, 0.22) theta = 4.80
 Speed = (0.08, 0.06) pos = (0.01, 0.22) theta = 4.80
 Speed = (0.10, 0.07) pos = (0.01, 0.22) theta = 4.80
 Speed = (0.09, 0.06) pos = (0.01, 0.22) theta = 4.79
 Speed = (0.08, 0.06) pos = (0.01, 0.22) theta = 4.79
 Speed = (0.07, 0.06) pos = (0.01, 0.22) theta = 4.79
 Speed = (0.07, 0.07) pos = (0.01, 0.22) theta = 4.79
 Speed = (0.08, 0.06) pos = (0.01, 0.22) theta = 4.79
 Speed = (0.09, 0.06) pos = (0.01, 0.22) theta = 4.79
 Speed = (0.09, 0.05) pos = (0.01, 0.22) theta = 4.79
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.79
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.79
 Speed = (0.07, 0.06) pos = (0.01, 0.21) theta = 4.78
 Speed = (0.07, 0.06) pos = (0.01, 0.21) theta = 4.78
 Speed = (0.08, 0.06) pos = (0.01, 0.21) theta = 4.78
 Speed = (0.07, 0.06) pos = (0.01, 0.21) theta = 4.78
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.78
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.78
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.78
 Speed = (0.07, 0.04) pos = (0.01, 0.21) theta = 4.77
 Speed = (0.08, 0.05) pos = (0.01, 0.21) theta = 4.77
 Speed = (0.08, 0.05) pos = (0.01, 0.21) theta = 4.77
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.77
 Speed = (0.06, 0.04) pos = (0.01, 0.21) theta = 4.77
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.77
 Speed = (0.07, 0.05) pos = (0.01, 0.21) theta = 4.77
 Speed = (0.08, 0.05) pos = (0.01, 0.20) theta = 4.76
 Speed = (0.08, 0.03) pos = (0.01, 0.20) theta = 4.76
 Speed = (0.07, 0.04) pos = (0.01, 0.20) theta = 4.76
 Speed = (0.07, 0.05) pos = (0.01, 0.20) theta = 4.76
 Speed = (0.07, 0.04) pos = (0.01, 0.20) theta = 4.76
 Speed = (0.06, 0.04) pos = (0.01, 0.20) theta = 4.75
 Speed = (0.06, 0.04) pos = (0.01, 0.20) theta = 4.75
 Speed = (0.08, 0.05) pos = (0.01, 0.20) theta = 4.75
 Speed = (0.07, 0.04) pos = (0.01, 0.20) theta = 4.75
 Speed = (0.07, 0.04) pos = (0.01, 0.20) theta = 4.75
 Speed = (0.07, 0.04) pos = (0.01, 0.20) theta = 4.75
 Speed = (0.06, 0.04) pos = (0.01, 0.20) theta = 4.75
 Speed = (0.07, 0.03) pos = (0.01, 0.20) theta = 4.74
 Speed = (0.06, 0.02) pos = (0.01, 0.20) theta = 4.74
 Speed = (0.08, 0.03) pos = (0.01, 0.20) theta = 4.74
 Speed = (0.07, 0.02) pos = (0.01, 0.20) theta = 4.73
 Speed = (0.06, 0.03) pos = (0.01, 0.20) theta = 4.73
 Speed = (0.06, 0.03) pos = (0.01, 0.20) theta = 4.73
 Speed = (0.06, 0.03) pos = (0.01, 0.20) theta = 4.73
 Speed = (0.06, 0.03) pos = (0.01, 0.20) theta = 4.73
 Speed = (0.08, 0.04) pos = (0.01, 0.19) theta = 4.72
 Speed = (0.07, 0.03) pos = (0.01, 0.19) theta = 4.72
 Speed = (0.07, 0.03) pos = (0.01, 0.19) theta = 4.72
 Speed = (0.06, 0.03) pos = (0.01, 0.19) theta = 4.72
 Speed = (0.07, 0.03) pos = (0.01, 0.19) theta = 4.72
 Speed = (0.06, 0.03) pos = (0.01, 0.19) theta = 4.71
 Speed = (0.06, 0.01) pos = (0.01, 0.19) theta = 4.71
 Speed = (0.06, 0.02) pos = (0.01, 0.19) theta = 4.71
 Speed = (0.08, 0.03) pos = (0.01, 0.19) theta = 4.70
 Speed = (0.07, 0.03) pos = (0.01, 0.19) theta = 4.70
 Speed = (0.05, 0.02) pos = (0.01, 0.19) theta = 4.70
 Speed = (0.05, 0.01) pos = (0.01, 0.19) theta = 4.70
 Speed = (0.06, 0.00) pos = (0.01, 0.19) theta = 4.69
 Speed = (0.08, 0.01) pos = (0.01, 0.19) theta = 4.69
 Speed = (0.08, 0.02) pos = (0.01, 0.19) theta = 4.68
 Speed = (0.07, 0.01) pos = (0.01, 0.19) theta = 4.68
 Speed = (0.05, 0.00) pos = (0.01, 0.19) theta = 4.68
 Speed = (0.07, 0.00) pos = (0.01, 0.19) theta = 4.67
 Speed = (0.08, 0.00) pos = (0.01, 0.19) theta = 4.67
 Speed = (0.08, 0.00) pos = (0.01, 0.19) theta = 4.66
 Speed = (0.08, 0.00) pos = (0.01, 0.19) theta = 4.66
 Speed = (0.07, 0.01) pos = (0.01, 0.19) theta = 4.66
 Speed = (0.06, 0.00) pos = (0.01, 0.19) theta = 4.65
 Speed = (0.07, 0.01) pos = (0.01, 0.19) theta = 4.65
 Speed = (0.07, 0.02) pos = (0.01, 0.18) theta = 4.65
 Speed = (0.06, 0.01) pos = (0.01, 0.18) theta = 4.64
 Speed = (0.05, 0.01) pos = (0.01, 0.18) theta = 4.64
 Speed = (0.07, 0.00) pos = (0.01, 0.18) theta = 4.64
 Speed = (0.08, 0.00) pos = (0.01, 0.18) theta = 4.63
 Speed = (0.08, 0.01) pos = (0.01, 0.18) theta = 4.63
 Speed = (0.08, 0.01) pos = (0.01, 0.18) theta = 4.62
 Speed = (0.06, 0.00) pos = (0.01, 0.18) theta = 4.62
 Speed = (0.05, 0.05) pos = (0.01, 0.18) theta = 4.62
 Speed = (0.06, 0.14) pos = (0.01, 0.18) theta = 4.63
 Speed = (0.09, 0.18) pos = (0.01, 0.18) theta = 4.64
 Speed = (0.09, 0.16) pos = (0.01, 0.18) theta = 4.64
 Speed = (0.09, 0.13) pos = (0.01, 0.18) theta = 4.64
 Speed = (0.09, 0.11) pos = (0.01, 0.18) theta = 4.64
 Speed = (0.11, 0.11) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.15, 0.12) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.14, 0.13) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.13, 0.14) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.12, 0.15) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.13, 0.13) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.12, 0.12) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.10, 0.11) pos = (0.01, 0.17) theta = 4.64
 Speed = (0.11, 0.11) pos = (0.01, 0.16) theta = 4.64
 Speed = (0.11, 0.12) pos = (0.01, 0.16) theta = 4.64
 Speed = (0.11, 0.11) pos = (0.01, 0.16) theta = 4.64
 Speed = (0.10, 0.11) pos = (0.01, 0.16) theta = 4.65
 Speed = (0.11, 0.12) pos = (0.01, 0.16) theta = 4.65
 Speed = (0.11, 0.11) pos = (0.01, 0.16) theta = 4.65
 Speed = (0.10, 0.11) pos = (0.01, 0.16) theta = 4.65
 Speed = (0.09, 0.11) pos = (0.01, 0.16) theta = 4.65
 Speed = (0.10, 0.10) pos = (0.01, 0.16) theta = 4.65
 Speed = (0.11, 0.11) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.11, 0.11) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.11, 0.11) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.10, 0.09) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.10, 0.10) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.10, 0.10) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.09, 0.10) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.09, 0.10) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.10, 0.10) pos = (0.01, 0.15) theta = 4.65
 Speed = (0.10, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.10, 0.10) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.10, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.10, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.09, 0.08) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.10, 0.09) pos = (0.01, 0.14) theta = 4.64
 Speed = (0.09, 0.09) pos = (0.01, 0.14) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.09, 0.09) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.09, 0.08) pos = (0.01, 0.13) theta = 4.64
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.64
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.13) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.12) theta = 4.65
 Speed = (0.08, 0.08) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.09, 0.08) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.08, 0.07) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.08, 0.08) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.08, 0.08) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.08, 0.07) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.08, 0.07) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.06, 0.08) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.07, 0.08) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.08, 0.07) pos = (0.01, 0.12) theta = 4.64
 Speed = (0.08, 0.07) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.06, 0.07) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.06, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.07) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.11) theta = 4.64
 Speed = (0.06, 0.07) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.06, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.06, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.06, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.07, 0.06) pos = (0.01, 0.10) theta = 4.63
 Speed = (0.06, 0.06) pos = (0.01, 0.10) theta = 4.63
 Speed = (0.05, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.05, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.06, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.06, 0.06) pos = (0.01, 0.10) theta = 4.64
 Speed = (0.07, 0.05) pos = (0.01, 0.10) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.10) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.10) theta = 4.63
 Speed = (0.06, 0.06) pos = (0.01, 0.10) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.10) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.06, 0.04) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.07, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.06, 0.04) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.05, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.05, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.06, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.06, 0.04) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.07, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.05, 0.05) pos = (0.01, 0.09) theta = 4.63
 Speed = (0.05, 0.04) pos = (0.01, 0.09) theta = 4.62
 Speed = (0.06, 0.05) pos = (0.01, 0.09) theta = 4.62
 Speed = (0.06, 0.05) pos = (0.01, 0.09) theta = 4.62
 Speed = (0.05, 0.05) pos = (0.01, 0.09) theta = 4.62
 Speed = (0.05, 0.04) pos = (0.01, 0.09) theta = 4.62
 Speed = (0.04, 0.04) pos = (0.01, 0.09) theta = 4.62
 Speed = (0.05, 0.04) pos = (0.01, 0.09) theta = 4.62
 Speed = (0.06, 0.05) pos = (0.01, 0.08) theta = 4.62
 Speed = (0.06, 0.04) pos = (0.01, 0.08) theta = 4.62
