P2P = (0.10, 0.06) Speed = (0.05, 0.04) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.06) Speed = (0.05, 0.05) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.06) Speed = (0.04, 0.05) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.06) Speed = (0.04, 0.04) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.06) Speed = (0.05, 0.05) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.06) Speed = (0.05, 0.05) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.05) Speed = (0.05, 0.04) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.05) Speed = (0.04, 0.04) pos = (0.07, -0.07) theta = -0.02
P2P = (0.10, 0.05) Speed = (0.04, 0.04) pos = (0.07, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.05) pos = (0.07, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.07, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.04) pos = (0.07, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.05) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.05) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.03) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.05, 0.04) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.05) Speed = (0.06, 0.03) pos = (0.08, -0.07) theta = -0.03
P2P = (0.09, 0.05) Speed = (0.05, 0.03) pos = (0.08, -0.07) theta = -0.03
P2P = (0.09, 0.05) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.03
P2P = (0.09, 0.04) Speed = (0.04, 0.05) pos = (0.08, -0.07) theta = -0.02
P2P = (0.09, 0.04) Speed = (0.04, 0.03) pos = (0.08, -0.07) theta = -0.03
P2P = (0.09, 0.04) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.03
P2P = (0.09, 0.04) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.03
P2P = (0.09, 0.04) Speed = (0.05, 0.04) pos = (0.08, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.05, 0.04) pos = (0.08, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.08, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.03, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.03, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.04) Speed = (0.04, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.03, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.03, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.03, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.03, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.04
P2P = (0.08, 0.03) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.04
P2P = (0.08, 0.03) Speed = (0.03, 0.03) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.03, 0.04) pos = (0.09, -0.07) theta = -0.03
P2P = (0.08, 0.03) Speed = (0.04, 0.03) pos = (0.09, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.04, 0.02) pos = (0.09, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.04) pos = (0.10, -0.07) theta = -0.03
P2P = (0.07, 0.03) Speed = (0.02, 0.03) pos = (0.10, -0.07) theta = -0.03
P2P = (0.07, 0.03) Speed = (0.04, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.04, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.04, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.04, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.03) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.04, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.03) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.10, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.03) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.01) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.02) Speed = (0.02, 0.01) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.03) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.01, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.03) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.01) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.03) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.01, 0.01) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.01, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.03, 0.03) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.02, 0.01) pos = (0.11, -0.07) theta = -0.04
P2P = (0.06, 0.01) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.06, 0.01) Speed = (0.03, 0.01) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.02, 0.01) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.03, 0.03) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.01, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.01, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.07, 0.01) Speed = (0.01, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.06, 0.01) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.06, 0.01) Speed = (0.03, 0.02) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.02, 0.01) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.01, 0.01) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.01, 0.02) pos = (0.11, -0.07) theta = -0.05
P2P = (0.06, 0.01) Speed = (0.02, 0.02) pos = (0.11, -0.07) theta = -0.05
P2P = (0.13, 0.05) Speed = (0.01, 0.02) pos = (0.11, -0.07) theta = -0.04
P2P = (0.13, 0.05) Speed = (0.03, 0.03) pos = (0.11, -0.07) theta = -0.05
P2P = (0.13, 0.05) Speed = (0.05, 0.03) pos = (0.11, -0.07) theta = -0.05
P2P = (0.13, 0.05) Speed = (0.06, 0.04) pos = (0.11, -0.07) theta = -0.05
P2P = (0.13, 0.05) Speed = (0.06, 0.05) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.05) Speed = (0.06, 0.04) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.05) Speed = (0.07, 0.05) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.05) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.07, 0.06) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.07, 0.06) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.07, 0.06) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.05, 0.04) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.05, 0.04) pos = (0.12, -0.07) theta = -0.05
P2P = (0.12, 0.04) Speed = (0.06, 0.05) pos = (0.12, -0.07) theta = -0.06
P2P = (0.12, 0.04) Speed = (0.06, 0.04) pos = (0.12, -0.07) theta = -0.06
P2P = (0.12, 0.04) Speed = (0.07, 0.05) pos = (0.12, -0.07) theta = -0.06
P2P = (0.12, 0.04) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = -0.06
P2P = (0.12, 0.04) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = -0.06
P2P = (0.12, 0.04) Speed = (0.06, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.12, 0.04) Speed = (0.06, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.12, 0.03) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.12, 0.03) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.12, 0.03) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.06, 0.04) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.06, 0.04) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.04, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.06, 0.04) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = -0.06
P2P = (0.11, 0.03) Speed = (0.06, 0.04) pos = (0.13, -0.07) theta = -0.07
P2P = (0.11, 0.03) Speed = (0.06, 0.04) pos = (0.13, -0.07) theta = -0.07
P2P = (0.11, 0.03) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.04, 0.05) pos = (0.13, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.04, 0.04) pos = (0.13, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.04, 0.03) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.11, 0.02) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.07
P2P = (0.10, 0.02) Speed = (0.05, 0.03) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.02) Speed = (0.05, 0.03) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.02) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.08
P2P = (0.11, 0.02) Speed = (0.03, 0.04) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.02) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.05, 0.03) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.05, 0.04) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.04) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.14, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.03, 0.03) pos = (0.15, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.03, 0.03) pos = (0.15, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.05, 0.03) pos = (0.15, -0.07) theta = -0.08
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.01) Speed = (0.05, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.01) Speed = (0.03, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.01) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.01) Speed = (0.04, 0.02) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.03, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.02, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.03, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.04, 0.02) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.04, 0.02) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.04, 0.02) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.04, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.03, 0.03) pos = (0.15, -0.07) theta = -0.09
P2P = (0.10, 0.00) Speed = (0.03, 0.02) pos = (0.15, -0.07) theta = -0.10
P2P = (0.10, 0.00) Speed = (0.04, 0.02) pos = (0.15, -0.07) theta = -0.10
P2P = (0.10, -0.00) Speed = (0.03, 0.02) pos = (0.15, -0.07) theta = -0.10
P2P = (0.10, -0.00) Speed = (0.03, 0.02) pos = (0.15, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.03, 0.02) pos = (0.15, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.03, 0.02) pos = (0.15, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.02, 0.02) pos = (0.15, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.03, 0.03) pos = (0.16, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.04, 0.02) pos = (0.16, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.04, 0.02) pos = (0.16, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.04, 0.02) pos = (0.16, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.03, 0.03) pos = (0.16, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.10
P2P = (0.09, -0.00) Speed = (0.04, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.00) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.00) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.03, 0.03) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.02, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.03, 0.01) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.04, 0.00) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.04, 0.01) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.02, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.02, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.02, 0.02) pos = (0.16, -0.07) theta = -0.11
P2P = (0.09, -0.01) Speed = (0.03, 0.01) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.02, 0.00) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.02, 0.00) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.01, 0.00) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.01, 0.00) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.02, 0.00) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.01, 0.00) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.00, 0.01) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.01, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.02, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.02, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.01) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.03) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.04, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.02) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.02, 0.01) pos = (0.16, -0.07) theta = -0.12
P2P = (0.09, -0.01) Speed = (0.03, 0.00) pos = (0.16, -0.07) theta = -0.13
