P2P = (0.08, 0.05) Speed = (0.07, 0.07) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.05) Speed = (0.06, 0.07) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.05) Speed = (0.06, 0.07) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.05) Speed = (0.07, 0.06) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.05) Speed = (0.06, 0.07) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.05) Speed = (0.07, 0.07) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.05) Speed = (0.06, 0.07) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.07) pos = (0.10, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.07, 0.07) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.07) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.07) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.07, 0.07) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.05, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.04) Speed = (0.06, 0.07) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.03) Speed = (0.06, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.08, 0.03) Speed = (0.06, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.07, 0.03) Speed = (0.06, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.07, 0.03) Speed = (0.06, 0.07) pos = (0.11, -0.07) theta = 6.41
P2P = (0.07, 0.03) Speed = (0.07, 0.06) pos = (0.11, -0.07) theta = 6.40
P2P = (0.07, 0.03) Speed = (0.05, 0.06) pos = (0.11, -0.07) theta = 6.41
P2P = (0.07, 0.03) Speed = (0.06, 0.05) pos = (0.12, -0.07) theta = 6.40
P2P = (0.07, 0.03) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.03) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.03) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.03) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.03) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.05, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.05, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.06, 0.05) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.05, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.06, 0.06) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.06, 0.05) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.02) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.01) Speed = (0.05, 0.05) pos = (0.12, -0.07) theta = 6.41
P2P = (0.07, 0.01) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = 6.41
P2P = (0.07, 0.01) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = 6.41
P2P = (0.07, 0.01) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = 6.41
P2P = (0.07, 0.01) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = 6.41
P2P = (0.07, 0.01) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = 6.41
P2P = (0.07, 0.01) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.01) Speed = (0.06, 0.05) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.01) Speed = (0.06, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.01) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.01) Speed = (0.04, 0.05) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.01) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.01) Speed = (0.05, 0.05) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.00) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.00) Speed = (0.06, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.07, 0.00) Speed = (0.05, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.17, 0.10) Speed = (0.04, 0.04) pos = (0.13, -0.07) theta = 6.40
P2P = (0.18, 0.11) Speed = (0.06, 0.06) pos = (0.13, -0.07) theta = 6.40
P2P = (0.18, 0.10) Speed = (0.09, 0.09) pos = (0.13, -0.07) theta = 6.40
P2P = (0.18, 0.10) Speed = (0.11, 0.11) pos = (0.14, -0.07) theta = 6.40
P2P = (0.18, 0.10) Speed = (0.12, 0.10) pos = (0.14, -0.07) theta = 6.40
P2P = (0.18, 0.10) Speed = (0.11, 0.10) pos = (0.14, -0.07) theta = 6.40
P2P = (0.18, 0.10) Speed = (0.11, 0.12) pos = (0.14, -0.07) theta = 6.40
P2P = (0.18, 0.10) Speed = (0.13, 0.12) pos = (0.14, -0.07) theta = 6.40
P2P = (0.18, 0.09) Speed = (0.14, 0.14) pos = (0.14, -0.06) theta = 6.40
P2P = (0.18, 0.09) Speed = (0.14, 0.13) pos = (0.14, -0.06) theta = 6.40
P2P = (0.17, 0.09) Speed = (0.13, 0.12) pos = (0.14, -0.06) theta = 6.40
P2P = (0.17, 0.09) Speed = (0.13, 0.12) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.09) Speed = (0.12, 0.12) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.09) Speed = (0.11, 0.11) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.09) Speed = (0.11, 0.11) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.08) Speed = (0.11, 0.11) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.08) Speed = (0.11, 0.11) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.08) Speed = (0.11, 0.11) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.08) Speed = (0.10, 0.10) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.08) Speed = (0.12, 0.11) pos = (0.15, -0.06) theta = 6.40
P2P = (0.17, 0.08) Speed = (0.10, 0.12) pos = (0.16, -0.06) theta = 6.40
P2P = (0.17, 0.08) Speed = (0.11, 0.11) pos = (0.16, -0.06) theta = 6.40
P2P = (0.17, 0.07) Speed = (0.10, 0.10) pos = (0.16, -0.06) theta = 6.40
P2P = (0.17, 0.07) Speed = (0.11, 0.11) pos = (0.16, -0.06) theta = 6.40
P2P = (0.16, 0.07) Speed = (0.11, 0.10) pos = (0.16, -0.06) theta = 6.40
P2P = (0.16, 0.07) Speed = (0.11, 0.10) pos = (0.16, -0.06) theta = 6.40
P2P = (0.16, 0.07) Speed = (0.10, 0.11) pos = (0.16, -0.06) theta = 6.40
P2P = (0.16, 0.07) Speed = (0.11, 0.10) pos = (0.16, -0.06) theta = 6.40
P2P = (0.16, 0.07) Speed = (0.11, 0.10) pos = (0.16, -0.06) theta = 6.39
P2P = (0.16, 0.07) Speed = (0.10, 0.10) pos = (0.16, -0.06) theta = 6.40
P2P = (0.16, 0.06) Speed = (0.10, 0.11) pos = (0.17, -0.06) theta = 6.40
P2P = (0.16, 0.06) Speed = (0.10, 0.10) pos = (0.17, -0.06) theta = 6.40
P2P = (0.16, 0.06) Speed = (0.10, 0.10) pos = (0.17, -0.06) theta = 6.40
P2P = (0.16, 0.06) Speed = (0.11, 0.09) pos = (0.17, -0.06) theta = 6.39
P2P = (0.16, 0.06) Speed = (0.09, 0.10) pos = (0.17, -0.06) theta = 6.40
P2P = (0.16, 0.06) Speed = (0.09, 0.10) pos = (0.17, -0.06) theta = 6.40
P2P = (0.16, 0.06) Speed = (0.10, 0.09) pos = (0.17, -0.06) theta = 6.39
P2P = (0.16, 0.05) Speed = (0.10, 0.09) pos = (0.17, -0.06) theta = 6.39
P2P = (0.16, 0.05) Speed = (0.09, 0.10) pos = (0.17, -0.06) theta = 6.40
P2P = (0.16, 0.05) Speed = (0.10, 0.09) pos = (0.17, -0.06) theta = 6.39
P2P = (0.15, 0.05) Speed = (0.10, 0.09) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.05) Speed = (0.10, 0.08) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.05) Speed = (0.09, 0.09) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.05) Speed = (0.09, 0.09) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.09) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.08) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.08) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.09) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.08, 0.08) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.09) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.08) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.08) pos = (0.18, -0.06) theta = 6.39
P2P = (0.15, 0.04) Speed = (0.09, 0.09) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.09, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.08, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.08, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.09, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.09, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.08, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.08, 0.07) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.03) Speed = (0.08, 0.07) pos = (0.19, -0.06) theta = 6.39
P2P = (0.15, 0.02) Speed = (0.09, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.14, 0.02) Speed = (0.08, 0.07) pos = (0.19, -0.06) theta = 6.39
P2P = (0.14, 0.02) Speed = (0.08, 0.08) pos = (0.19, -0.06) theta = 6.39
P2P = (0.14, 0.02) Speed = (0.08, 0.08) pos = (0.20, -0.06) theta = 6.39
P2P = (0.14, 0.02) Speed = (0.08, 0.07) pos = (0.20, -0.06) theta = 6.39
P2P = (0.14, 0.02) Speed = (0.08, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.02) Speed = (0.09, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.02) Speed = (0.09, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.02) Speed = (0.08, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.08, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.07, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.07, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.08, 0.06) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.09, 0.06) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.08, 0.07) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.07, 0.06) pos = (0.20, -0.06) theta = 6.38
P2P = (0.14, 0.01) Speed = (0.08, 0.06) pos = (0.20, -0.06) theta = 6.37
P2P = (0.14, 0.01) Speed = (0.08, 0.07) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, 0.01) Speed = (0.09, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, 0.01) Speed = (0.08, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, 0.00) Speed = (0.08, 0.07) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, 0.00) Speed = (0.08, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, 0.00) Speed = (0.07, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, 0.00) Speed = (0.07, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, -0.00) Speed = (0.08, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, -0.00) Speed = (0.08, 0.07) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, -0.00) Speed = (0.07, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, -0.00) Speed = (0.06, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, -0.00) Speed = (0.07, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, -0.01) Speed = (0.06, 0.06) pos = (0.21, -0.06) theta = 6.37
P2P = (0.14, -0.01) Speed = (0.07, 0.06) pos = (0.21, -0.06) theta = 6.36
P2P = (0.14, -0.01) Speed = (0.07, 0.06) pos = (0.21, -0.06) theta = 6.36
P2P = (0.13, -0.01) Speed = (0.08, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.01) Speed = (0.07, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.01) Speed = (0.06, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.01) Speed = (0.07, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.01) Speed = (0.07, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.01) Speed = (0.06, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.02) Speed = (0.07, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.02) Speed = (0.06, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.02) Speed = (0.07, 0.06) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.02) Speed = (0.07, 0.05) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.02) Speed = (0.06, 0.05) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.02) Speed = (0.06, 0.05) pos = (0.22, -0.06) theta = 6.36
P2P = (0.13, -0.02) Speed = (0.07, 0.05) pos = (0.22, -0.06) theta = 6.35
P2P = (0.13, -0.02) Speed = (0.06, 0.05) pos = (0.22, -0.06) theta = 6.35
P2P = (0.13, -0.02) Speed = (0.06, 0.05) pos = (0.22, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.06, 0.05) pos = (0.22, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.06, 0.04) pos = (0.22, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.06, 0.05) pos = (0.23, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.06, 0.05) pos = (0.23, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.06, 0.04) pos = (0.23, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.07, 0.05) pos = (0.23, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.06, 0.04) pos = (0.23, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.05, 0.05) pos = (0.23, -0.06) theta = 6.35
P2P = (0.13, -0.03) Speed = (0.04, 0.04) pos = (0.23, -0.06) theta = 6.35
P2P = (0.14, -0.04) Speed = (0.05, 0.05) pos = (0.23, -0.06) theta = 6.35
P2P = (0.14, -0.04) Speed = (0.05, 0.04) pos = (0.23, -0.06) theta = 6.35
P2P = (0.14, -0.04) Speed = (0.06, 0.04) pos = (0.23, -0.06) theta = 6.35
P2P = (0.14, -0.04) Speed = (0.06, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.04) Speed = (0.06, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.04) Speed = (0.06, 0.05) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.04) Speed = (0.06, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.04) Speed = (0.05, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.04) Speed = (0.04, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.04) Speed = (0.05, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.05) Speed = (0.05, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.05) Speed = (0.05, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.05) Speed = (0.05, 0.03) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.05) Speed = (0.06, 0.04) pos = (0.23, -0.06) theta = 6.34
P2P = (0.14, -0.05) Speed = (0.06, 0.04) pos = (0.24, -0.06) theta = 6.34
P2P = (0.14, -0.05) Speed = (0.05, 0.04) pos = (0.24, -0.06) theta = 6.34
P2P = (0.14, -0.05) Speed = (0.05, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.05) Speed = (0.04, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.05) Speed = (0.05, 0.04) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.05) Speed = (0.05, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.04, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.05, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.04, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.05, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.05, 0.04) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.05, 0.04) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.04, 0.03) pos = (0.24, -0.06) theta = 6.33
P2P = (0.14, -0.06) Speed = (0.05, 0.03) pos = (0.24, -0.06) theta = 6.32
P2P = (0.14, -0.06) Speed = (0.04, 0.03) pos = (0.24, -0.06) theta = 6.32
P2P = (0.14, -0.06) Speed = (0.04, 0.02) pos = (0.24, -0.06) theta = 6.32
P2P = (0.14, -0.06) Speed = (0.05, 0.02) pos = (0.24, -0.06) theta = 6.32
P2P = (0.14, -0.07) Speed = (0.04, 0.03) pos = (0.24, -0.06) theta = 6.32
P2P = (0.14, -0.07) Speed = (0.04, 0.01) pos = (0.24, -0.06) theta = 6.32
P2P = (0.14, -0.07) Speed = (0.05, 0.02) pos = (0.24, -0.06) theta = 6.31
P2P = (0.14, -0.07) Speed = (0.04, 0.03) pos = (0.24, -0.06) theta = 6.31
P2P = (0.14, -0.07) Speed = (0.05, 0.02) pos = (0.24, -0.06) theta = 6.31
P2P = (0.14, -0.07) Speed = (0.03, 0.02) pos = (0.24, -0.06) theta = 6.31
P2P = (0.14, -0.07) Speed = (0.04, 0.02) pos = (0.24, -0.06) theta = 6.31
P2P = (0.14, -0.07) Speed = (0.04, 0.02) pos = (0.24, -0.06) theta = 6.31
P2P = (0.14, -0.07) Speed = (0.04, 0.02) pos = (0.24, -0.06) theta = 6.31
P2P = (0.17, 0.10) Speed = (0.04, 0.02) pos = (0.24, -0.06) theta = 6.31
P2P = (0.18, 0.11) Speed = (0.04, 0.05) pos = (0.25, -0.06) theta = 6.31
P2P = (0.18, 0.11) Speed = (0.07, 0.12) pos = (0.25, -0.06) theta = 6.32
P2P = (0.18, 0.10) Speed = (0.08, 0.16) pos = (0.25, -0.06) theta = 6.32
P2P = (0.18, 0.10) Speed = (0.10, 0.15) pos = (0.25, -0.06) theta = 6.32
P2P = (0.18, 0.10) Speed = (0.10, 0.12) pos = (0.25, -0.06) theta = 6.32
P2P = (0.18, 0.10) Speed = (0.10, 0.11) pos = (0.25, -0.06) theta = 6.32
P2P = (0.18, 0.10) Speed = (0.13, 0.11) pos = (0.25, -0.06) theta = 6.32
P2P = (0.17, 0.10) Speed = (0.15, 0.11) pos = (0.25, -0.06) theta = 6.32
P2P = (0.17, 0.10) Speed = (0.15, 0.12) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.09) Speed = (0.14, 0.13) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.09) Speed = (0.13, 0.12) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.09) Speed = (0.11, 0.12) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.09) Speed = (0.12, 0.12) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.09) Speed = (0.11, 0.12) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.09) Speed = (0.10, 0.10) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.09) Speed = (0.12, 0.11) pos = (0.26, -0.05) theta = 6.32
P2P = (0.17, 0.08) Speed = (0.11, 0.11) pos = (0.26, -0.05) theta = 6.32
P2P = (0.16, 0.08) Speed = (0.12, 0.11) pos = (0.27, -0.05) theta = 6.32
P2P = (0.16, 0.08) Speed = (0.12, 0.10) pos = (0.27, -0.05) theta = 6.31
P2P = (0.16, 0.08) Speed = (0.10, 0.10) pos = (0.27, -0.05) theta = 6.31
P2P = (0.16, 0.08) Speed = (0.10, 0.11) pos = (0.27, -0.05) theta = 6.32
P2P = (0.16, 0.08) Speed = (0.11, 0.10) pos = (0.27, -0.05) theta = 6.31
P2P = (0.16, 0.08) Speed = (0.11, 0.10) pos = (0.27, -0.05) theta = 6.31
P2P = (0.16, 0.08) Speed = (0.11, 0.10) pos = (0.27, -0.05) theta = 6.31
P2P = (0.16, 0.07) Speed = (0.11, 0.10) pos = (0.27, -0.05) theta = 6.31
P2P = (0.16, 0.07) Speed = (0.10, 0.11) pos = (0.27, -0.05) theta = 6.31
P2P = (0.16, 0.07) Speed = (0.12, 0.10) pos = (0.28, -0.05) theta = 6.31
P2P = (0.16, 0.07) Speed = (0.10, 0.11) pos = (0.28, -0.05) theta = 6.31
P2P = (0.16, 0.07) Speed = (0.10, 0.10) pos = (0.28, -0.05) theta = 6.31
P2P = (0.16, 0.07) Speed = (0.10, 0.10) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.07) Speed = (0.11, 0.09) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.07) Speed = (0.10, 0.09) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.10, 0.10) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.10, 0.09) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.11, 0.09) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.10, 0.09) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.10, 0.09) pos = (0.28, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.09, 0.09) pos = (0.29, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.10, 0.09) pos = (0.29, -0.05) theta = 6.31
P2P = (0.15, 0.06) Speed = (0.11, 0.09) pos = (0.29, -0.05) theta = 6.31
P2P = (0.15, 0.05) Speed = (0.10, 0.09) pos = (0.29, -0.05) theta = 6.31
P2P = (0.15, 0.05) Speed = (0.10, 0.08) pos = (0.29, -0.05) theta = 6.31
P2P = (0.15, 0.05) Speed = (0.09, 0.09) pos = (0.29, -0.05) theta = 6.31
P2P = (0.15, 0.05) Speed = (0.10, 0.09) pos = (0.29, -0.05) theta = 6.31
P2P = (0.15, 0.05) Speed = (0.10, 0.09) pos = (0.29, -0.05) theta = 6.31
P2P = (0.14, 0.05) Speed = (0.09, 0.08) pos = (0.29, -0.05) theta = 6.31
P2P = (0.14, 0.05) Speed = (0.09, 0.08) pos = (0.29, -0.05) theta = 6.30
P2P = (0.14, 0.05) Speed = (0.08, 0.08) pos = (0.29, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.10, 0.09) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.10, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.09, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.08, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.09, 0.09) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.09, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.10, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.09, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.04) Speed = (0.08, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.03) Speed = (0.09, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.03) Speed = (0.08, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.03) Speed = (0.09, 0.08) pos = (0.30, -0.05) theta = 6.30
P2P = (0.14, 0.03) Speed = (0.08, 0.08) pos = (0.31, -0.05) theta = 6.30
P2P = (0.14, 0.03) Speed = (0.08, 0.08) pos = (0.31, -0.05) theta = 6.30
P2P = (0.14, 0.03) Speed = (0.08, 0.07) pos = (0.31, -0.05) theta = 6.30
P2P = (0.14, 0.03) Speed = (0.08, 0.07) pos = (0.31, -0.05) theta = 6.30
P2P = (0.13, 0.03) Speed = (0.09, 0.07) pos = (0.31, -0.05) theta = 6.30
P2P = (0.13, 0.03) Speed = (0.09, 0.07) pos = (0.31, -0.05) theta = 6.29
P2P = (0.13, 0.03) Speed = (0.08, 0.07) pos = (0.31, -0.05) theta = 6.29
P2P = (0.13, 0.02) Speed = (0.07, 0.08) pos = (0.31, -0.05) theta = 6.30
P2P = (0.13, 0.02) Speed = (0.07, 0.07) pos = (0.31, -0.05) theta = 6.29
