 Speed = (0.06, 0.11) pos = (0.39, 0.54) theta = 2.99
 Speed = (0.07, 0.10) pos = (0.39, 0.54) theta = 3.00
 Speed = (0.07, 0.10) pos = (0.39, 0.54) theta = 3.00
 Speed = (0.07, 0.11) pos = (0.39, 0.54) theta = 3.00
 Speed = (0.06, 0.09) pos = (0.39, 0.54) theta = 3.01
 Speed = (0.07, 0.09) pos = (0.38, 0.54) theta = 3.01
 Speed = (0.07, 0.10) pos = (0.38, 0.54) theta = 3.01
 Speed = (0.06, 0.10) pos = (0.38, 0.54) theta = 3.01
 Speed = (0.06, 0.09) pos = (0.38, 0.54) theta = 3.02
 Speed = (0.07, 0.09) pos = (0.38, 0.54) theta = 3.02
 Speed = (0.07, 0.09) pos = (0.38, 0.54) theta = 3.02
 Speed = (0.06, 0.09) pos = (0.38, 0.54) theta = 3.02
 Speed = (0.07, 0.09) pos = (0.38, 0.54) theta = 3.02
 Speed = (0.06, 0.09) pos = (0.38, 0.54) theta = 3.03
 Speed = (0.07, 0.08) pos = (0.38, 0.54) theta = 3.03
 Speed = (0.06, 0.08) pos = (0.38, 0.54) theta = 3.03
 Speed = (0.06, 0.09) pos = (0.38, 0.54) theta = 3.03
 Speed = (0.07, 0.08) pos = (0.38, 0.54) theta = 3.03
 Speed = (0.07, 0.08) pos = (0.37, 0.54) theta = 3.03
 Speed = (0.07, 0.08) pos = (0.37, 0.54) theta = 3.04
 Speed = (0.06, 0.09) pos = (0.37, 0.54) theta = 3.04
 Speed = (0.06, 0.09) pos = (0.37, 0.54) theta = 3.04
 Speed = (0.07, 0.09) pos = (0.37, 0.54) theta = 3.04
 Speed = (0.06, 0.08) pos = (0.37, 0.54) theta = 3.04
 Speed = (0.06, 0.08) pos = (0.37, 0.54) theta = 3.05
 Speed = (0.06, 0.08) pos = (0.37, 0.54) theta = 3.05
 Speed = (0.06, 0.08) pos = (0.37, 0.54) theta = 3.05
 Speed = (0.06, 0.08) pos = (0.37, 0.54) theta = 3.05
 Speed = (0.07, 0.08) pos = (0.37, 0.54) theta = 3.05
 Speed = (0.06, 0.08) pos = (0.37, 0.55) theta = 3.05
 Speed = (0.05, 0.07) pos = (0.37, 0.55) theta = 3.06
 Speed = (0.06, 0.07) pos = (0.37, 0.55) theta = 3.06
 Speed = (0.06, 0.08) pos = (0.37, 0.55) theta = 3.06
 Speed = (0.06, 0.07) pos = (0.36, 0.55) theta = 3.06
 Speed = (0.06, 0.07) pos = (0.36, 0.55) theta = 3.06
 Speed = (0.06, 0.07) pos = (0.36, 0.55) theta = 3.06
 Speed = (0.06, 0.08) pos = (0.36, 0.55) theta = 3.06
 Speed = (0.06, 0.07) pos = (0.36, 0.55) theta = 3.06
 Speed = (0.06, 0.07) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.05, 0.07) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.05, 0.06) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.05, 0.08) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.06, 0.07) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.05, 0.06) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.05, 0.06) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.05, 0.06) pos = (0.36, 0.55) theta = 3.07
 Speed = (0.05, 0.07) pos = (0.36, 0.55) theta = 3.08
 Speed = (0.05, 0.07) pos = (0.36, 0.55) theta = 3.08
 Speed = (0.06, 0.06) pos = (0.36, 0.55) theta = 3.08
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.08
 Speed = (0.05, 0.07) pos = (0.35, 0.55) theta = 3.08
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.08
 Speed = (0.04, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.04, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.04, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.04, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.04, 0.06) pos = (0.35, 0.55) theta = 3.09
 Speed = (0.04, 0.06) pos = (0.35, 0.55) theta = 3.10
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.10
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.10
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.10
 Speed = (0.05, 0.06) pos = (0.35, 0.55) theta = 3.10
 Speed = (0.04, 0.07) pos = (0.35, 0.55) theta = 3.10
 Speed = (0.04, 0.06) pos = (0.35, 0.55) theta = 3.10
 Speed = (0.05, 0.06) pos = (0.34, 0.55) theta = 3.10
 Speed = (0.04, 0.05) pos = (0.34, 0.55) theta = 3.10
 Speed = (0.05, 0.05) pos = (0.34, 0.55) theta = 3.10
 Speed = (0.05, 0.05) pos = (0.34, 0.55) theta = 3.10
 Speed = (0.04, 0.06) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.04, 0.06) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.05, 0.06) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.04, 0.05) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.05, 0.05) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.05, 0.06) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.04, 0.06) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.04, 0.07) pos = (0.34, 0.55) theta = 3.12
 Speed = (0.04, 0.05) pos = (0.34, 0.55) theta = 3.12
 Speed = (0.04, 0.06) pos = (0.34, 0.55) theta = 3.12
 Speed = (0.07, 0.07) pos = (0.34, 0.55) theta = 3.12
 Speed = (0.12, 0.09) pos = (0.34, 0.55) theta = 3.11
 Speed = (0.11, 0.11) pos = (0.33, 0.55) theta = 3.11
 Speed = (0.09, 0.10) pos = (0.33, 0.55) theta = 3.12
 Speed = (0.08, 0.11) pos = (0.33, 0.55) theta = 3.12
 Speed = (0.09, 0.11) pos = (0.33, 0.55) theta = 3.12
 Speed = (0.08, 0.12) pos = (0.33, 0.55) theta = 3.13
 Speed = (0.10, 0.13) pos = (0.33, 0.55) theta = 3.13
 Speed = (0.11, 0.14) pos = (0.33, 0.55) theta = 3.13
 Speed = (0.11, 0.13) pos = (0.33, 0.55) theta = 3.13
 Speed = (0.11, 0.13) pos = (0.33, 0.55) theta = 3.14
 Speed = (0.12, 0.12) pos = (0.32, 0.55) theta = 3.13
 Speed = (0.11, 0.12) pos = (0.32, 0.55) theta = 3.14
 Speed = (0.11, 0.13) pos = (0.32, 0.55) theta = 3.14
 Speed = (0.11, 0.13) pos = (0.32, 0.55) theta = 3.14
 Speed = (0.11, 0.12) pos = (0.32, 0.55) theta = 3.14
 Speed = (0.11, 0.13) pos = (0.32, 0.55) theta = 3.14
 Speed = (0.11, 0.12) pos = (0.32, 0.55) theta = 3.14
 Speed = (0.11, 0.12) pos = (0.32, 0.55) theta = 3.14
 Speed = (0.10, 0.12) pos = (0.32, 0.55) theta = 3.15
 Speed = (0.10, 0.11) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.10, 0.11) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.11, 0.11) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.11, 0.11) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.11, 0.12) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.09, 0.11) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.09, 0.11) pos = (0.31, 0.55) theta = 3.15
 Speed = (0.09, 0.11) pos = (0.31, 0.55) theta = 3.16
 Speed = (0.10, 0.11) pos = (0.31, 0.55) theta = 3.16
 Speed = (0.10, 0.10) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.09, 0.10) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.10, 0.10) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.10, 0.11) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.10, 0.10) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.09, 0.11) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.09, 0.11) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.08, 0.10) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.09, 0.10) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.08, 0.10) pos = (0.30, 0.55) theta = 3.16
 Speed = (0.10, 0.09) pos = (0.29, 0.55) theta = 3.16
 Speed = (0.10, 0.10) pos = (0.29, 0.55) theta = 3.16
 Speed = (0.09, 0.10) pos = (0.29, 0.55) theta = 3.16
 Speed = (0.09, 0.09) pos = (0.29, 0.55) theta = 3.16
 Speed = (0.08, 0.09) pos = (0.29, 0.55) theta = 3.16
 Speed = (0.09, 0.10) pos = (0.29, 0.55) theta = 3.17
 Speed = (0.09, 0.09) pos = (0.29, 0.55) theta = 3.17
 Speed = (0.09, 0.09) pos = (0.29, 0.55) theta = 3.17
 Speed = (0.08, 0.09) pos = (0.29, 0.55) theta = 3.17
 Speed = (0.09, 0.08) pos = (0.29, 0.55) theta = 3.17
 Speed = (0.09, 0.08) pos = (0.29, 0.55) theta = 3.17
 Speed = (0.09, 0.09) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.09, 0.09) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.08, 0.09) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.08, 0.08) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.08, 0.08) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.08, 0.08) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.08, 0.09) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.08, 0.08) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.07, 0.08) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.07, 0.08) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.07, 0.08) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.07, 0.07) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.07, 0.07) pos = (0.28, 0.55) theta = 3.17
 Speed = (0.08, 0.08) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.08, 0.08) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.08, 0.08) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.07, 0.08) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.07, 0.08) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.07, 0.07) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.06, 0.07) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.06, 0.07) pos = (0.27, 0.55) theta = 3.18
 Speed = (0.07, 0.08) pos = (0.27, 0.55) theta = 3.18
 Speed = (0.06, 0.07) pos = (0.27, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.27, 0.55) theta = 3.18
 Speed = (0.07, 0.06) pos = (0.27, 0.55) theta = 3.17
 Speed = (0.06, 0.07) pos = (0.27, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.27, 0.55) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.07, 0.06) pos = (0.26, 0.55) theta = 3.17
 Speed = (0.07, 0.06) pos = (0.26, 0.55) theta = 3.17
 Speed = (0.06, 0.07) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.07, 0.06) pos = (0.26, 0.55) theta = 3.17
 Speed = (0.06, 0.07) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.07) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.05, 0.06) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.06, 0.05) pos = (0.26, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.06) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.06) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.06) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.06) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.04, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.04) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.04, 0.05) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.04, 0.04) pos = (0.25, 0.55) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.24, 0.55) theta = 3.18
 Speed = (0.04, 0.05) pos = (0.24, 0.55) theta = 3.18
 Speed = (0.05, 0.04) pos = (0.24, 0.55) theta = 3.18
 Speed = (0.04, 0.05) pos = (0.24, 0.55) theta = 3.18
 Speed = (0.04, 0.04) pos = (0.24, 0.55) theta = 3.18
 Speed = (0.04, 0.04) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.04, 0.04) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.04, 0.05) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.05, 0.04) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.04, 0.04) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.04, 0.04) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.05, 0.05) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.06, 0.06) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.12, 0.09) pos = (0.24, 0.54) theta = 3.18
 Speed = (0.11, 0.10) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.09, 0.10) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.09, 0.11) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.11, 0.10) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.12, 0.10) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.23, 0.54) theta = 3.18
 Speed = (0.12, 0.11) pos = (0.22, 0.54) theta = 3.17
 Speed = (0.12, 0.11) pos = (0.22, 0.54) theta = 3.17
 Speed = (0.11, 0.12) pos = (0.22, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.22, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.22, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.22, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.22, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.22, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.22, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.11, 0.11) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.21, 0.54) theta = 3.18
 Speed = (0.09, 0.10) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.10, 0.11) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.10, 0.10) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.20, 0.54) theta = 3.18
 Speed = (0.09, 0.10) pos = (0.19, 0.54) theta = 3.19
 Speed = (0.10, 0.10) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.10, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.09, 0.08) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.08, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.08, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.09, 0.08) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.08, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.09, 0.09) pos = (0.19, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.09) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.09, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.09) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.09, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.07) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.08, 0.08) pos = (0.18, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.08, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.06) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.08, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.08, 0.06) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.08, 0.06) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.07) pos = (0.17, 0.54) theta = 3.18
 Speed = (0.07, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.07, 0.07) pos = (0.16, 0.54) theta = 3.18
 Speed = (0.07, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.08, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.07, 0.07) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.07, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.06, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.06, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.07, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.07, 0.07) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.06, 0.05) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.07, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.06, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.07, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.06, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.06, 0.06) pos = (0.16, 0.54) theta = 3.17
 Speed = (0.06, 0.06) pos = (0.15, 0.54) theta = 3.17
 Speed = (0.06, 0.06) pos = (0.15, 0.54) theta = 3.17
 Speed = (0.07, 0.06) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.06) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.06) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.06) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.07, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.04) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.06, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.05, 0.05) pos = (0.15, 0.54) theta = 3.16
 Speed = (0.05, 0.05) pos = (0.14, 0.54) theta = 3.16
 Speed = (0.05, 0.04) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.05) pos = (0.14, 0.54) theta = 3.16
 Speed = (0.05, 0.05) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.05) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.04) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.04) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.05) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.04) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.06, 0.05) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.04) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.06, 0.04) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.06, 0.05) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.04) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.05, 0.05) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.06, 0.06) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.07, 0.09) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.14, 0.54) theta = 3.15
 Speed = (0.11, 0.11) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.09, 0.10) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.09, 0.10) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.12, 0.11) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.13, 0.12) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.12, 0.11) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.12, 0.12) pos = (0.13, 0.54) theta = 3.15
 Speed = (0.11, 0.12) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.12, 0.12) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.11, 0.12) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.11, 0.11) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.11, 0.11) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.11, 0.11) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.11, 0.10) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.10, 0.11) pos = (0.12, 0.54) theta = 3.15
 Speed = (0.11, 0.11) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.09, 0.10) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.11) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.09) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.11, 0.09) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.11, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.10, 0.09) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.09, 0.10) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.10, 0.10) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.10, 0.09) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.10, 0.09) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.10, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.09, 0.08) pos = (0.09, 0.54) theta = 3.15
